epoch,train_loss,train_accuracy,val_loss,val_accuracy
4,0.16810916473990992,43.51851851851852,2.522866809148393,42.93948126801153
4,0.17035502477696068,43.86363636363637,2.512209241291345,42.76657060518732
4,0.17226482692517733,44.419642857142854,2.5122598041587163,42.07492795389049
4,0.1746900345149793,44.51754385964912,2.5207161856686464,41.90201729106628
4,0.17910175637194986,44.18103448275862,2.509795836863979,42.4207492795389
4,0.18335445491891159,44.067796610169495,2.49508979628163,42.13256484149856
4,0.18578917164551584,44.375,2.488044643182359,42.247838616714695
4,0.18866293085248848,44.467213114754095,2.494727396195935,41.61383285302594
4,0.19204453825950624,44.153225806451616,2.4965686704705936,41.55619596541787
4,0.19506694737233612,44.24603174603175,2.5083228467796257,41.61383285302594
4,0.19873092300013492,44.140625,2.5239959208097327,42.01729106628242
4,0.2030159018541637,43.84615384615385,2.525295784121834,42.07492795389049
4,0.2069395993885241,43.56060606060606,2.5211320406830255,42.01729106628242
4,0.20871832496241519,43.656716417910445,2.521603927359603,42.363112391930834
4,0.21263215698693927,43.38235294117647,2.5118913702701096,42.190201729106626
4,0.21571981373586152,43.29710144927536,2.4972307824868762,42.70893371757925
4,0.21805467056600672,43.57142857142857,2.4827164636778942,42.76657060518732
4,0.22264314874222405,43.13380281690141,2.469895572431626,43.170028818443804
4,0.22517100603956924,43.05555555555556,2.4621418338217493,43.63112391930836
4,0.23066305706375523,42.80821917808219,2.447890897775026,43.054755043227665
4,0.2328565261865917,43.07432432432432,2.439907370075103,43.28530259365994
4,0.23543368311304796,43.333333333333336,2.436268182394142,43.34293948126801
4,0.23746569642895146,43.75,2.4352206623499293,43.054755043227665
4,0.24123290510554063,43.66883116883117,2.4247346655015023,43.57348703170029
4,0.2424280802670278,44.07051282051282,2.421593990468759,43.919308357348704
4,0.24533986629624116,44.30379746835443,2.4240153747769546,43.861671469740635
4,0.24879489533211055,44.375,2.4350888330815574,43.63112391930836
4,0.2520382089834464,44.29012345679013,2.442009621776194,43.45821325648415
4,0.25462696058185474,44.51219512195122,2.456814485760878,43.170028818443804
4,0.2561845383361766,44.87951807228916,2.4637633180288674,43.22766570605187
4,0.25862922095938734,45.089285714285715,2.468360563027694,42.82420749279539
4,0.2630424862629489,44.85294117647059,2.4733695607580897,42.65129682997118
4,0.2664982129868708,44.76744186046512,2.4788239329091963,42.53602305475504
4,0.27057075335791236,44.39655172413793,2.4793610773328263,42.190201729106626
4,0.2728321995390089,44.60227272727273,2.478274983195116,42.190201729106626
4,0.27477247565984725,44.80337078651685,2.475328850856025,42.53602305475504
4,0.2787211384428175,44.583333333333336,2.4692648921144724,42.53602305475504
4,0.2812749948156507,44.78021978021978,2.468231319282461,42.07492795389049
4,0.2855688073917439,44.70108695652174,2.4729277326764048,42.247838616714695
4,0.28966061198397686,44.623655913978496,2.4841592633229794,42.53602305475504
4,0.2941129675821254,44.41489361702128,2.487356530631193,42.59365994236311
4,0.2983605006023457,44.078947368421055,2.497176727116932,42.13256484149856
4,0.30239646285772326,44.140625,2.5104011860311304,42.190201729106626
4,0.30619441529637886,43.81443298969072,2.52980454808556,42.247838616714695
4,0.3085750324945701,44.005102040816325,2.5452873772739815,42.190201729106626
4,0.31341519536156404,44.06565656565657,2.5590225683379284,42.13256484149856
4,0.3154406568721721,44.25,2.5692609908394,41.61383285302594
4,0.3183978450141455,44.18316831683168,2.551001687203684,41.61383285302594
4,0.321994091884086,43.995098039215684,2.529575012795936,41.72910662824207
4,0.3251153038520562,44.1747572815534,2.492919329674013,42.01729106628242
4,0.3294653982708329,43.87019230769231,2.465200426941094,42.13256484149856
4,0.3320613701876841,43.92857142857143,2.446099685084435,42.59365994236311
4,0.33453610359053865,43.867924528301884,2.4332711290104596,43.054755043227665
4,0.3364583966763396,44.04205607476636,2.4215319716985326,42.997118155619596
4,0.33929752338873714,43.98148148148148,2.414022092445655,43.28530259365994
4,0.34201540672465375,44.15137614678899,2.412361131285742,43.170028818443804
4,0.34331518905727487,44.43181818181818,2.412256125206222,43.57348703170029
4,0.3443068252582299,44.81981981981982,2.4159854526893336,43.57348703170029
4,0.3499811874408471,44.53125,2.4190975251835063,43.68876080691643
4,0.3532072700167957,44.57964601769911,2.423277104505196,43.68876080691643
4,0.35472271842391867,44.73684210526316,2.4254587075677336,43.22766570605187
4,0.35709511598474103,45.0,2.4255434079653657,42.93948126801153
4,0.36056846278278454,44.935344827586206,2.4249277820784925,42.997118155619596
4,0.36256288329237385,45.085470085470085,2.4250446901343383,43.51585014409222
4,0.36632832924002096,44.91525423728814,2.429786832513897,43.51585014409222
4,0.3687047221942952,45.063025210084035,2.4331297594281387,42.70893371757925
4,0.37313022213546854,44.895833333333336,2.43653297904999,42.70893371757925
4,0.3743740785278772,45.04132231404959,2.444260971612095,41.95965417867435
4,0.37699547135516215,45.28688524590164,2.4527097885509788,42.190201729106626
4,0.37942089163943343,45.32520325203252,2.4775092932760443,41.78674351585014
4,0.3824498186770238,45.060483870967744,2.490570574449504,41.4985590778098
4,0.38626097699529244,45.1,2.5096439870271814,40.92219020172911
4,0.3878438773123842,45.138888888888886,2.5461987773394257,40.80691642651297
4,0.38980712788669686,45.374015748031496,2.6020590575059988,40.05763688760807
4,0.3936299593040818,45.3125,2.6765865526990407,39.711815561959654
4,0.39670853575593545,45.348837209302324,2.6149834597715036,40.403458213256485
4,0.399792631911604,45.38461538461539,2.553369948116865,42.07492795389049
4,0.40183001435116716,45.51526717557252,2.51606464276116,43.28530259365994
4,0.4051316806360295,45.45454545454545,2.4835782268080293,43.7463976945245
4,0.40986772359986057,45.30075187969925,2.4620120657204483,43.976945244956774
4,0.4123303726315498,45.33582089552239,2.4457822422827444,43.45821325648415
4,0.4153307628474737,45.18518518518518,2.4354925021048515,43.63112391930836
4,0.41816529059096386,45.3125,2.433066452153817,42.93948126801153
4,0.42313319123105,45.16423357664234,2.4295758283632694,42.70893371757925
4,0.4246231224191816,45.289855072463766,2.428164081364733,42.363112391930834
4,0.4283390736109332,45.23381294964029,2.4295761750041067,42.4207492795389
4,0.43182119484010495,45.089285714285715,2.4228490786069,42.07492795389049
4,0.4354657569213917,45.0354609929078,2.414579773004154,42.07492795389049
4,0.4411097834769048,44.806338028169016,2.405909228709436,42.997118155619596
4,0.4440906923852469,44.84265734265734,2.399605019026638,43.170028818443804
4,0.4469093329812351,44.87847222222222,2.393409915783438,43.054755043227665
4,0.45049865504628733,44.91379310344828,2.3917310147241513,42.88184438040346
4,0.4524262835320674,45.11986301369863,2.402916392148365,42.59365994236311
4,0.45575916131860333,45.1530612244898,2.4305041649374544,42.47838616714697
4,0.4572383357506049,45.354729729729726,2.4439324533335074,42.190201729106626
4,0.46154263874417856,45.218120805369125,2.4444749877200147,42.59365994236311
4,0.46536029898806625,45.166666666666664,2.434078409924485,42.70893371757925
4,0.46878472762672524,45.115894039735096,2.4344948011059917,42.76657060518732
4,0.47140645674969023,45.14802631578947,2.4284095096698004,42.88184438040346
4,0.4739533796906471,45.26143790849673,2.428517569594669,43.22766570605187
4,0.4763381163540639,45.37337662337662,2.420158090954003,44.32276657060519
4,0.4791451989820129,45.403225806451616,2.418206421186298,44.610951008645536
4,0.48221303248091746,45.2724358974359,2.4242016730769986,44.43804034582133
4,0.4851055530341048,45.22292993630573,2.435632128319982,44.38040345821326
4,0.48599256143758174,45.41139240506329,2.459227077697279,43.861671469740635
4,0.489924046789345,45.204402515723274,2.48138685957078,43.34293948126801
4,0.4938507352220385,45.078125,2.4990535529527795,43.22766570605187
4,0.49845979613693137,44.87577639751553,2.51133519740698,42.305475504322764
4,0.5034804861012258,44.75308641975309,2.518631050114258,42.247838616714695
4,0.5070463888739285,44.70858895705521,2.518739854135821,42.01729106628242
4,0.5094066092058231,44.66463414634146,2.5043526451159184,42.13256484149856
4,0.5138645027028886,44.621212121212125,2.4903463888827555,41.72910662824207
4,0.5171716683005032,44.57831325301205,2.477957247589041,41.90201729106628
4,0.5202189541961018,44.535928143712574,2.4669909537662558,42.247838616714695
4,0.5215659426231133,44.642857142857146,2.4518313921541663,42.247838616714695
4,0.5233083077951481,44.82248520710059,2.4321262644183252,42.305475504322764
4,0.5252075879981644,44.85294117647059,2.413907966031457,43.22766570605187
4,0.5268857483016817,44.88304093567251,2.403921445393892,43.57348703170029
4,0.5306357635479224,44.84011627906977,2.3937507560176234,44.09221902017291
4,0.533771932830936,44.869942196531795,2.39396279445991,44.14985590778098
4,0.5365557618047062,44.89942528735632,2.398365499237166,43.804034582132566
4,0.5387112161830852,45.0,2.4016772569049887,43.976945244956774
4,0.5411854283590066,45.09943181818182,2.403679548595358,45.014409221902014
4,0.5450347151411207,45.056497175141246,2.4028101709031837,44.726224783861674
4,0.5475736703527602,45.014044943820224,2.3959743550845554,45.12968299711815
4,0.550323794468453,45.11173184357542,2.405352951469509,44.668587896253605
4,0.5518729765948497,45.208333333333336,2.425217850417036,44.14985590778098
4,0.5535997838566178,45.30386740331492,2.4596435106295047,42.997118155619596
4,0.5562171754868407,45.39835164835165,2.490892588268227,42.70893371757925
4,0.5586101893531649,45.423497267759565,2.5006136375088848,42.305475504322764
4,0.5616584066497652,45.380434782608695,2.510772952561005,42.07492795389049
4,0.5651181438251546,45.270270270270274,2.505578866752062,42.53602305475504
4,0.5699729509259525,45.16129032258065,2.49679057416828,42.47838616714697
4,0.573988491688904,45.05347593582888,2.468367706795442,42.76657060518732
4,0.5767076320554081,45.079787234042556,2.4432099571425794,43.112391930835734
4,0.5782818787192043,45.23809523809524,2.396488415206083,43.976945244956774
4,0.5822429129167607,45.26315789473684,2.362887341580633,44.668587896253605
4,0.5860900878121978,45.287958115183244,2.3426004098857054,45.18731988472622
4,0.5898949641146158,45.247395833333336,2.334275329991969,45.93659942363112
4,0.5934051233686899,45.07772020725388,2.332687674304857,45.93659942363112
4,0.5943423164518256,45.29639175257732,2.34027125593704,45.87896253602305
4,0.597695920655602,45.32051282051282,2.3503735364856806,45.706051873198845
4,0.5995499145043524,45.34438775510204,2.365915526992165,45.18731988472622
4,0.6020022279337833,45.368020304568525,2.3716562588094017,45.07204610951008
4,0.6052279845664376,45.32828282828283,2.3757050507079622,45.59077809798271
4,0.6067284795798753,45.47738693467337,2.3793416501190254,45.47550432276657
4,0.610039077463903,45.4375,2.389287884608941,45.24495677233429
4,0.6137124960359774,45.33582089552239,2.421854049654051,44.668587896253605
4,0.617834639392401,45.17326732673267,2.4433881437174185,44.610951008645536
4,0.6223411379676116,45.01231527093596,2.4595352727147293,44.32276657060519
4,0.6251787309583865,45.036764705882355,2.4610085273118614,44.20749279538905
4,0.6285916198241083,45.0,2.4664616073880876,44.43804034582133
4,0.6310735540954691,45.02427184466019,2.4783785233299853,44.726224783861674
4,0.6346879806957747,44.927536231884055,2.4872889392386934,44.610951008645536
4,0.6368281243663085,45.01201923076923,2.5049719736323377,44.03458213256484
4,0.6393456477867929,45.09569377990431,2.508222420369425,44.03458213256484
4,0.6412307980813479,45.23809523809524,2.512268962673328,43.68876080691643
4,0.6439776179037596,45.26066350710901,2.4991327779633656,44.26512968299712
4,0.6443948335161335,45.5188679245283,2.4971980249277457,44.26512968299712
4,0.6468958925651876,45.539906103286384,2.5033448882366653,44.14985590778098
4,0.6487954874179865,45.61915887850467,2.5168173483439853,44.09221902017291
4,0.6502669507343518,45.69767441860465,2.524455752790249,43.804034582132566
4,0.6532684831634948,45.77546296296296,2.517859816001857,43.804034582132566
4,0.6548260013131719,45.91013824884793,2.4993352304955234,43.68876080691643
4,0.6563928791174763,45.98623853211009,2.483097131076496,43.45821325648415
4,0.6609571104379077,46.06164383561644,2.4353665495248435,44.03458213256484
4,0.6647016103722547,45.96590909090909,2.406316873390004,44.43804034582133
4,0.6677472897658222,45.92760180995475,2.4009477888933524,44.89913544668588
4,0.672904220576349,45.777027027027025,2.4115055533048744,43.804034582132566
4,0.674929194269996,45.908071748878925,2.441319966645834,43.170028818443804
4,0.6770163252557578,45.926339285714285,2.4820323314534902,42.01729106628242
4,0.6805789645173048,45.888888888888886,2.5135264882843615,41.210374639769455
4,0.6844138276028006,45.85176991150443,2.521130996091025,40.97982708933718
4,0.6866718672215939,45.92511013215859,2.508359149304403,41.03746397694525
4,0.6900598203273196,45.833333333333336,2.4946330747296734,41.4985590778098
4,0.6938988143284069,45.74235807860262,2.4725512573795934,42.190201729106626
4,0.6960923146652548,45.869565217391305,2.461007850785409,42.247838616714695
4,0.6995183545115747,45.77922077922078,2.4585767053239356,42.997118155619596
4,0.7015699418359681,45.85129310344828,2.457579835219317,42.76657060518732
4,0.704164043892371,45.86909871244635,2.4579496405641055,43.054755043227665
4,0.7056332367423334,46.047008547008545,2.4697053858212064,43.170028818443804
4,0.7088604198082498,45.90425531914894,2.4621497689304266,43.57348703170029
4,0.7105663911684563,46.027542372881356,2.460528470129461,43.51585014409222
4,0.7112297153394473,46.20253164556962,2.462793443334817,43.861671469740635
4,0.7158366377024274,46.11344537815126,2.4609408090191502,44.14985590778098
4,0.7199023778109174,46.02510460251046,2.4538222400274146,44.20749279538905
4,0.7222724200471451,46.041666666666664,2.4437740936806676,43.7463976945245
4,0.7255137595299043,46.00622406639004,2.4279814329564844,44.09221902017291
4,0.7287700597785021,45.97107438016529,2.4237985773020627,44.783861671469744
4,0.7322464940971449,45.98765432098765,2.4219792952185952,43.57348703170029
4,0.7343124939814994,46.05532786885246,2.447869116809511,42.82420749279539
4,0.7368325264438202,46.07142857142857,2.4849857479196538,42.247838616714695
4,0.7410408468230775,46.03658536585366,2.51057397302944,41.84438040345821
4,0.7454424998870022,45.95141700404859,2.513086987530581,41.90201729106628
4,0.7497581233711619,45.81653225806452,2.502811887297213,42.247838616714695
4,0.7504769417408266,45.98393574297189,2.4995328657638094,42.01729106628242
4,0.7524713155078261,46.05,2.485918216716309,41.90201729106628
4,0.755326994116369,46.06573705179283,2.4777537595291843,42.01729106628242
4,0.7592062507412936,46.03174603174603,2.456076780222528,42.01729106628242
4,0.7633570981260978,45.948616600790515,2.4293221227034993,42.247838616714695
4,0.7670090038133295,45.91535433070866,2.4210682291589025,42.53602305475504
4,0.7704971755413632,45.88235294117647,2.4200926041273476,42.88184438040346
4,0.7740558959543705,45.849609375,2.417992612183918,43.054755043227665
4,0.7769555292239315,45.86575875486381,2.411634113931436,42.997118155619596
4,0.7787891004822756,45.93023255813954,2.4067466635308508,43.34293948126801
4,0.781128140617358,45.99420849420849,2.4065647408160196,43.170028818443804
4,0.7833735195821837,46.05769230769231,2.4045393958619115,43.112391930835734
4,0.7861348976822276,46.0727969348659,2.3998470078415584,43.170028818443804
4,0.7892960930733304,46.04007633587786,2.4000173255045842,43.57348703170029
4,0.791806593498117,45.960076045627375,2.3999853903247463,43.861671469740635
4,0.794829631283095,45.928030303030305,2.408721053929922,43.68876080691643
4,0.7980817717549048,45.89622641509434,2.4166433566726297,43.112391930835734
4,0.8019303423401557,45.817669172932334,2.430501931823344,42.93948126801153
4,0.8051135240024642,45.78651685393258,2.446392469142439,41.90201729106628
4,0.807250273659041,45.848880597014926,2.4658249086498665,40.80691642651297
4,0.8097891595410673,45.86431226765799,2.472983216909769,40.97982708933718
4,0.8121029930287286,45.879629629629626,2.481356300516612,41.03746397694525
4,0.8154929607714477,45.84870848708487,2.4923406990442407,40.288184438040346
4,0.8198953112097163,45.72610294117647,2.496595287652609,40.403458213256485
4,0.8221710758381768,45.74175824175824,2.50184789945453,40.63400576368876
4,0.8266196929702633,45.62043795620438,2.495861105105844,40.57636887608069
4,0.8307027284644152,45.54545454545455,2.473787561265005,40.7492795389049
4,0.8330397240033275,45.606884057971016,2.4600331618489206,41.152737752161386
4,0.8356291914848905,45.57761732851986,2.455424108812886,41.268011527377524
4,0.8391652335853953,45.50359712230216,2.4439725982978047,41.268011527377524
4,0.8430253028477493,45.38530465949821,2.4431884827152377,41.152737752161386
4,0.8454993482875196,45.401785714285715,2.449471445951594,41.72910662824207
4,0.8485667611031156,45.462633451957295,2.4437447085907933,41.61383285302594
4,0.850600332139354,45.47872340425532,2.4312303470027063,41.38328530259366
4,0.8533621108453525,45.49469964664311,2.4186260087698837,42.363112391930834
4,0.857767519943024,45.42253521126761,2.4014905015444428,42.997118155619596
4,0.8606683258555438,45.35087719298246,2.377334148653092,43.112391930835734
4,0.8631685333424493,45.32342657342657,2.3643048699550366,43.63112391930836
4,0.8652129519534738,45.383275261324044,2.3559119418469443,43.976945244956774
4,0.8683587433084061,45.39930555555556,2.348959128153489,44.55331412103747
4,0.8718213277035638,45.3719723183391,2.353162489728444,45.014409221902014
4,0.8770298466478523,45.30172413793103,2.366442377116823,44.89913544668588
4,0.8791703898263605,45.31786941580756,2.380408575732587,44.668587896253605
4,0.8816955816981039,45.33390410958904,2.3920219568063588,44.55331412103747
4,0.8842165697169931,45.34982935153584,2.408276945489892,43.976945244956774
4,0.8882349062514933,45.28061224489796,2.4293157029811137,43.51585014409222
4,0.892456361612207,45.16949152542373,2.453511538044099,42.59365994236311
4,0.8961738954641317,45.185810810810814,2.488446018113519,42.70893371757925
4,0.9000505181911744,45.11784511784512,2.531168785512722,41.95965417867435
4,0.9032181559032515,45.09228187919463,2.5621831793389562,41.84438040345821
4,0.9056747481619057,45.19230769230769,2.57115595598924,41.90201729106628
4,0.9076507911478219,45.25,2.5653898935713526,42.07492795389049
4,0.9094098434244332,45.30730897009967,2.5665606425105154,42.247838616714695
4,0.9136431005048125,45.24006622516556,2.5113112624339795,42.88184438040346
4,0.9171598347786226,45.17326732673267,2.445474639466281,43.51585014409222
4,0.9190421456961255,45.27138157894737,2.4218923982387315,43.68876080691643
4,0.9225315631612351,45.204918032786885,2.426994107560628,43.63112391930836
4,0.9249814710726864,45.220588235294116,2.451019003094616,43.28530259365994
4,0.9275618758248655,45.23615635179153,2.4786182801294987,42.76657060518732
4,0.9280881631139077,45.41396103896104,2.5115143857243973,42.70893371757925
4,0.9306213195778822,45.42880258899677,2.5532466857114695,42.07492795389049
4,0.9346848721959089,45.443548387096776,2.5281691905540256,42.01729106628242
4,0.9353842579612607,45.57877813504823,2.509809239943456,42.47838616714697
4,0.9378097403598459,45.63301282051282,2.4819932412441976,42.997118155619596
4,0.9405174366345531,45.60702875399361,2.461095177358197,42.93948126801153
4,0.9434545191887178,45.62101910828026,2.4439539425933416,42.93948126801153
4,0.9456899452758463,45.67460317460318,2.433672157575458,42.76657060518732
4,0.9483764508445012,45.688291139240505,2.4297258079326647,43.112391930835734
4,0.9511944386127748,45.701892744479494,2.417510207896958,43.68876080691643
4,0.9533012639142965,45.715408805031444,2.395448353982741,43.804034582132566
4,0.9568777471388641,45.689655172413794,2.37226741736935,43.804034582132566
4,0.9608517945989182,45.6640625,2.3568364697667312,43.7463976945245
4,0.9630759387816253,45.677570093457945,2.3528319446172583,43.804034582132566
4,0.9662373136140798,45.61335403726708,2.355941785645375,43.804034582132566
4,0.9695556268488106,45.588235294117645,2.3635495956042947,43.7463976945245
4,0.9732808192701716,45.52469135802469,2.3765890477439773,43.804034582132566
4,0.9774275100152744,45.42307692307692,2.391249722599434,43.34293948126801
4,0.9792747065817055,45.513803680981596,2.4057254967052266,42.82420749279539
4,0.982182517294821,45.56574923547401,2.412631952817539,42.47838616714697
4,0.98468687859805,45.579268292682926,2.417835489670802,42.70893371757925
4,0.9860188077547049,45.66869300911854,2.4229689927145084,42.53602305475504
4,0.9889732095363893,45.68181818181818,2.4300962071264944,42.59365994236311
4,0.9915781974400345,45.657099697885194,2.422736960072671,42.363112391930834
4,0.993739253086479,45.70783132530121,2.4116083097897367,42.88184438040346
4,0.9972155205121166,45.68318318318318,2.3992435124612626,43.51585014409222
4,0.9985053203999996,45.77095808383233,2.3896221241094002,43.63112391930836
4,1.0028056452540974,45.708955223880594,2.3932311139348466,43.51585014409222
4,1.005419480212425,45.75892857142857,2.396579885537723,43.40057636887608
4,1.007841403272591,45.77151335311573,2.400823465140734,43.63112391930836
4,1.0115771466572034,45.78402366863905,2.405626807069998,43.57348703170029
4,1.0129358003406148,45.87020648967552,2.4095425924397835,43.976945244956774
4,1.0160083068436698,45.88235294117647,2.3897477300485708,44.84149855907781
4,1.0183054507170852,45.93108504398827,2.389996343219335,44.783861671469744
4,1.0212456126354243,45.869883040935676,2.394267402211642,45.36023054755043
4,1.0231018484030898,45.88192419825073,2.413524043175482,45.014409221902014
4,1.025722050392314,45.93023255813954,2.4488298220019185,44.38040345821326
4,1.0297765418495002,45.869565217391305,2.464194708430822,44.26512968299712
4,1.0324746169934147,45.84537572254335,2.463146188292086,43.919308357348704
4,1.0345364004765687,45.857348703170025,2.444694032592158,43.22766570605187
4,1.0364872678722206,45.9051724137931,2.425562203479802,43.63112391930836
4,1.0410721660052475,45.91690544412607,2.3890884864714836,44.32276657060519
4,1.0425050031589835,46.035714285714285,2.351996978581776,44.38040345821326
4,1.0455669461504409,46.01139601139601,2.3342390499906056,44.668587896253605
4,1.0483668887693631,46.05823863636363,2.3117454227763936,45.47550432276657
4,1.0508383272901962,46.06940509915014,2.3030998119011454,45.706051873198845
4,1.054481100918431,46.009887005649716,2.3003516068106973,46.34005763688761
4,1.057606288202499,46.056338028169016,2.3033304398510315,47.08933717579251
4,1.0592615639300722,46.10252808988764,2.313624168870636,46.74351585014409
4,1.0634684961485235,46.04341736694678,2.3114811319359987,46.39769452449568
4,1.0650901151722982,46.124301675977655,2.309856571360118,46.512968299711815
4,1.0685872414002293,46.13509749303621,2.3037011988701357,46.68587896253602
4,1.0728498782374356,46.111111111111114,2.3012423817463183,46.80115273775216
4,1.0747690875671412,46.15650969529086,2.312432153159023,46.570605187319885
4,1.0755420176998565,46.23618784530387,2.325402608115552,46.34005763688761
4,1.0787864459580496,46.21212121212121,2.3367781735235647,46.628242074927954
4,1.0813373257062937,46.18818681318681,2.3455414675897166,46.68587896253602
4,1.083760004020051,46.1986301369863,2.352760080368288,46.74351585014409
4,1.0878110362118796,46.10655737704918,2.3487195693952145,46.68587896253602
4,1.091215120844151,46.083106267029976,2.3536230776167137,46.10951008645533
4,1.0941164277493953,46.05978260869565,2.3625704256070925,45.99423631123919
4,1.0988865978231555,46.03658536585366,2.356546657975368,46.10951008645533
4,1.100394746229837,46.11486486486486,2.3496436603058317,46.10951008645533
4,1.1025819829027903,46.15902964959569,2.340758236322535,46.512968299711815
4,1.1059544406831265,46.16935483870968,2.333752482442812,46.455331412103746
4,1.1092445926054528,46.21313672922252,2.3401588833277125,46.39769452449568
4,1.111259908934957,46.25668449197861,2.356064431403639,46.05187319884726
4,1.1143456366893492,46.2,2.37715948424581,45.18731988472622
4,1.1175313132766047,46.17686170212766,2.3820992798849185,45.014409221902014
4,1.1202880055104432,46.15384615384615,2.3843734951063236,45.18731988472622
4,1.1222852238306873,46.164021164021165,2.376289903018881,45.648414985590776
4,1.1258126282770382,46.108179419525065,2.3596253903230764,45.648414985590776
4,1.1283934064993733,46.11842105263158,2.3435088937183677,45.706051873198845
4,1.1317004095959036,46.09580052493438,2.3162905587578697,45.47550432276657
4,1.1358822206525425,46.07329842931937,2.305256736718015,45.99423631123919
4,1.1385463986349733,46.0509138381201,2.3039687476399857,45.93659942363112
4,1.1418453475754513,46.061197916666664,2.3054897309997666,45.93659942363112
4,1.144714656197711,46.07142857142857,2.3091857779410576,46.10951008645533
4,1.147192713657492,46.1139896373057,2.3207507413653183,45.99423631123919
4,1.1487525121553948,46.156330749354005,2.332351232179299,45.648414985590776
4,1.1520057201777634,46.16623711340206,2.3405619030174574,45.53314121037464
4,1.155643520896372,46.20822622107969,2.350673212845754,44.84149855907781
4,1.15802519325363,46.25,2.3632634640564016,45.014409221902014
4,1.1599329884507155,46.29156010230179,2.3796289174512784,44.610951008645536
4,1.163651475663248,46.23724489795919,2.409420419261203,44.4956772334294
4,1.1664707515192658,46.21501272264631,2.447098799564871,43.45821325648415
4,1.1690538450683419,46.224619289340104,2.4764402017066005,42.997118155619596
4,1.1722012363374232,46.265822784810126,2.492941710256761,42.07492795389049
4,1.1759082160890102,46.21212121212121,2.5193536265105148,41.268011527377524
4,1.1779941154545859,46.158690176322416,2.485835086914801,41.210374639769455
4,1.1819256688811277,46.13693467336683,2.4440965064659648,41.78674351585014
4,1.1850518142314335,46.14661654135338,2.3814239826070547,44.4956772334294
4,1.1877488277852535,46.125,2.3447302390353473,45.648414985590776
4,1.1907277330364052,46.072319201995015,2.3293839613413483,45.99423631123919
4,1.1930792609719854,46.11318407960199,2.321598009854418,46.22478386167147
4,1.1965206148200913,46.12282878411911,2.318146241700045,45.93659942363112
4,1.2002689457645541,46.070544554455445,2.315734778681109,45.87896253602305
4,1.2036378464024318,46.08024691358025,2.3234793642698897,45.47550432276657
4,1.2069684450955767,46.05911330049261,2.3417149911278403,45.53314121037464
4,1.210901575535536,46.007371007371006,2.3434295475757616,45.763688760806915
4,1.2146894764351217,45.955882352941174,2.3282388190519976,46.22478386167147
4,1.2179014882366908,45.965770171149146,2.3318629424143498,45.706051873198845
4,1.2217728801855916,45.88414634146341,2.351324144046977,44.84149855907781
4,1.2240105859935284,45.894160583941606,2.351285524631975,44.55331412103747
4,1.2267790338318598,45.93446601941748,2.348598493134371,44.89913544668588
4,1.2301519515090866,45.91404358353511,2.3449704680025305,45.18731988472622
4,1.2336686867240227,45.893719806763286,2.3271832507326855,45.87896253602305
4,1.2360854531981442,45.903614457831324,2.3223361153207067,46.05187319884726
4,1.24059506595919,45.88341346153846,2.3160354753243757,45.821325648414984
4,1.243745567649603,45.86330935251799,2.3179312422528247,46.05187319884726
4,1.246718905513224,45.8732057416268,2.3209628009576404,46.28242074927954
4,1.2488607995212078,45.91288782816229,2.320981307787829,46.1671469740634
4,1.2527505195846682,45.892857142857146,2.3092182720861127,46.80115273775216
4,1.2560210543635644,45.843230403800476,2.2988799637363804,47.08933717579251
4,1.2600485784834936,45.79383886255924,2.2970176808845064,47.08933717579251
4,1.2631142273153129,45.774231678487,2.2936224396327676,47.262247838616716
4,1.266218490545687,45.784198113207545,2.2975720933505466,46.85878962536023
4,1.2676701277886566,45.8235294117647,2.300078278038359,46.97406340057637
4,1.270759228224817,45.80399061032864,2.2960969728808247,47.435158501440924
4,1.2726838358530872,45.843091334894616,2.2967049688238155,47.83861671469741
4,1.2744473305579862,45.91121495327103,2.294425868218945,48.01152737752162
4,1.2763805120006988,45.92074592074592,2.2892937989828224,48.414985590778095
4,1.2798885367810726,45.901162790697676,2.283765614856773,48.069164265129686
4,1.2823429431178068,45.93967517401392,2.2744368914909625,48.29971181556196
4,1.2855717464889351,45.920138888888886,2.2726509069792136,47.78097982708934
4,1.2878045099738398,45.95842956120092,2.276519426827057,47.89625360230548
4,1.2915714661149602,45.91013824884793,2.2898319694578375,47.60806916426513
4,1.2930100726846017,45.97701149425287,2.3032781459768796,47.60806916426513
4,1.2961549762440354,45.98623853211009,2.321452941213335,47.03170028818444
4,1.2995948876597379,45.96681922196797,2.322720904504099,47.20461095100865
4,1.3050504248785346,45.89041095890411,2.2975351340759733,47.08933717579251
4,1.309775092766473,45.84282460136674,2.2783227917236117,47.03170028818444
4,1.3129246414099869,45.82386363636363,2.262434151590145,47.20461095100865
4,1.3159122621150394,45.776643990929706,2.2619393846955718,46.74351585014409
4,1.318163355283047,45.786199095022624,2.267586511950339,47.14697406340058
4,1.3214134208858013,45.76749435665914,2.2736575793011395,46.85878962536023
4,1.3243562116826835,45.748873873873876,2.2816350204604015,47.20461095100865
4,1.3284084943172179,45.70224719101124,2.291375458240509,47.55043227665706
4,1.3320470592301143,45.65582959641256,2.2904694217690675,47.60806916426513
4,1.335042853927926,45.69351230425056,2.296253744907643,47.435158501440924
4,1.337985591080628,45.675223214285715,2.3055307626174892,47.6657060518732
4,1.3427771080873514,45.60133630289533,2.318536392005358,48.069164265129686
