epoch,train_loss,train_accuracy,val_loss,val_accuracy
3,3.1093496537522265,30.112137203166228,2.712899700013174,36.59942363112392
3,3.113005047879721,30.12187088274045,2.717485737416052,37.06051873198847
3,3.1185687706658713,30.11691091717438,2.735715195055931,37.002881844380404
4,0.005316494640551115,25.0,2.952450627006144,34.75504322766571
4,0.007656928426341006,43.75,2.9578663561201317,34.5821325648415
4,0.012087517035634893,41.666666666666664,2.9725222038233885,34.351585014409224
4,0.01638397731279072,40.625,3.0011143310828143,33.8328530259366
4,0.01902540545714529,45.0,3.004555884594192,33.71757925072046
4,0.022749867251044824,45.833333333333336,3.021466236510035,33.0835734870317
4,0.027323975061115467,42.857142857142854,2.985793152712457,32.737752161383284
4,0.030550212609140495,42.1875,2.961027941670835,32.85302593659942
4,0.03506135250392713,41.666666666666664,2.954805067332659,32.622478386167145
4,0.03929855007874338,40.0,2.953227819934968,32.10374639769452
4,0.04162294645058481,40.90909090909091,2.941127415076928,32.622478386167145
4,0.044719497467342176,41.666666666666664,2.9500180795994773,32.27665706051873
4,0.04675585219734593,44.23076923076923,2.9663233932811544,32.680115273775215
4,0.05040412670687625,42.857142857142854,3.023064159577893,33.02593659942363
4,0.05544137421407198,40.833333333333336,2.9834942669363067,34.293948126801155
4,0.05820594116261131,41.40625,2.930189491966353,35.44668587896253
4,0.06115837787327014,42.64705882352941,2.894931647634726,36.36887608069164
4,0.065343261392493,42.361111111111114,2.869684147120621,36.59942363112392
4,0.07139082268664712,40.13157894736842,2.8813643916960685,35.44668587896253
4,0.07497533748024389,39.375,2.9722329806622274,33.19884726224784
4,0.07754521150338023,39.88095238095238,3.0907712026675176,31.181556195965417
4,0.08017429678063644,39.77272727272727,3.1299704049589447,31.00864553314121
4,0.084311338474876,40.76086956521739,3.1852962009368406,30.778097982708935
4,0.08973445515883596,39.583333333333336,3.12089425435264,32.3342939481268
4,0.09304655162911667,40.5,3.068978490917364,30.835734870317
4,0.0960543830143778,40.86538461538461,3.137835884423849,29.56772334293948
4,0.09938975509844328,40.74074074074074,3.165622259065303,28.818443804034583
4,0.10386626689057601,40.17857142857143,3.1750355766665552,29.04899135446686
4,0.10708080781133551,40.51724137931034,3.223738352274565,28.587896253602306
4,0.1115663230419159,39.583333333333336,3.2037472332128183,28.818443804034583
4,0.11513472136698272,39.516129032258064,2.962179477863048,32.16138328530259
4,0.11919771181909662,39.0625,2.855120225436127,34.5821325648415
4,0.12236564567214564,39.39393939393939,2.8442173526034376,35.85014409221902
4,0.1274614249405108,38.970588235294116,2.870724648374566,36.138328530259365
4,0.13208209182086744,38.92857142857143,2.8734584107377015,36.77233429394813
4,0.13534322694728249,39.236111111111114,2.882930696834617,36.31123919308357
4,0.13816692609536022,39.189189189189186,2.8526243290044198,36.42651296829971
4,0.14068082571029664,39.14473684210526,2.84263883895039,36.59942363112392
4,0.14566523181764704,38.46153846153846,2.838874803160742,36.829971181556196
4,0.150375927749433,37.8125,2.8593016343732036,36.59942363112392
4,0.1521831728910145,38.71951219512195,2.9117245363749666,35.216138328530256
4,0.15674622152981005,38.392857142857146,2.926682256608515,34.52449567723343
4,0.16084961985286914,38.372093023255815,2.924642020106865,34.236311239193085
4,0.1647981251540937,38.35227272727273,2.8761888877038033,35.67723342939481
4,0.16867144233302067,37.77777777777778,2.7979528684220556,37.46397694524496
4,0.17291180083626195,37.5,2.7211762595286566,40.288184438040346
4,0.17569972684508875,38.03191489361702,2.7314088885685264,39.654178674351584
4,0.1790906520266282,38.28125,2.788093901449634,38.15561959654179
4,0.18366176109564933,38.265306122448976,2.8246225711936774,37.92507204610951
4,0.18724043212438884,38.25,2.848564075709488,37.52161383285303
4,0.1909521128001966,38.23529411764706,2.844587163991093,37.40634005763689
4,0.19589614993647525,37.74038461538461,2.7946328075800073,37.752161383285305
4,0.20049224276291697,37.5,2.7600599307618383,37.636887608069166
4,0.20420156968267342,37.73148148148148,2.736727968888349,37.98270893371758
4,0.20803920720752916,37.27272727272727,2.722876642431532,38.328530259366
4,0.21295863452710603,36.830357142857146,2.727287291931117,38.09798270893372
4,0.21799567498658834,36.8421052631579,2.7547689203842443,37.636887608069166
4,0.22168923020362855,36.422413793103445,2.7945834244451215,36.945244956772335
4,0.22537068630519666,36.228813559322035,2.789973614677306,36.829971181556196
4,0.22878148273417825,36.041666666666664,2.751137938916958,37.5792507204611
4,0.23311343130312467,36.0655737704918,2.705224072603586,38.61671469740634
4,0.23647162537825736,35.88709677419355,2.6732745099177557,38.90489913544668
4,0.2401554170407747,36.111111111111114,2.6859257320105208,38.5014409221902
4,0.24367987356687848,36.1328125,2.7216257598542946,37.5792507204611
4,0.24769796133041383,35.96153846153846,2.7659042691854836,36.65706051873199
4,0.2501719131281501,36.17424242424242,2.793903933966764,35.96541786743516
4,0.25475716951646304,36.007462686567166,2.7934180763185297,35.389048991354464
4,0.2565714040869161,36.029411764705884,2.7822165718551055,35.61959654178674
4,0.2600312698828547,36.05072463768116,2.76102001244022,36.36887608069164
4,0.26353818444829236,36.07142857142857,2.7559989948975874,37.46397694524496
4,0.2675639085079494,35.73943661971831,2.734597549185775,37.92507204610951
4,0.270158294156978,35.9375,2.7201969988884462,38.61671469740634
4,0.27301052761705297,36.13013698630137,2.742214675323205,37.752161383285305
4,0.275791147351265,36.317567567567565,2.78719295732986,37.29106628242075
4,0.27977218455389924,36.166666666666664,2.844960517322962,36.42651296829971
4,0.2840520838373586,36.01973684210526,2.8811095145440873,35.15850144092219
4,0.28812850980382215,35.714285714285715,2.9176202792725805,33.77521613832853
4,0.291162360185071,35.57692307692308,2.9518473038475634,34.351585014409224
4,0.2962430748500322,35.28481012658228,2.9477344559084986,34.293948126801155
4,0.3013534870586897,34.84375,2.877676255142634,34.87031700288185
4,0.30427214424861104,35.03086419753087,2.833323550114434,36.48414985590778
4,0.3075854773584165,35.0609756097561,2.830812980502432,37.002881844380404
4,0.3108465331165414,35.24096385542169,2.8551737339265886,36.77233429394813
4,0.31534319190602556,34.970238095238095,2.873016189869648,36.54178674351585
4,0.3185202756994649,35.14705882352941,2.847838326533269,37.809798270893374
4,0.3213695345740569,35.46511627906977,2.818960493610751,38.09798270893372
4,0.32507412951243553,35.48850574712644,2.817470288496413,37.752161383285305
4,0.3279322142663755,35.65340909090909,2.8293821987468526,36.65706051873199
4,0.3320961960052189,35.39325842696629,2.856772723835185,36.2536023054755
4,0.33673809311891856,35.27777777777778,2.890693797768536,35.67723342939481
4,0.33930769405866923,35.57692307692308,2.9191841715217186,35.273775216138326
4,0.3417316631266945,35.869565217391305,2.941996749370329,35.44668587896253
4,0.3470623380259464,35.61827956989247,2.8836636493832284,35.96541786743516
4,0.35107497761124057,35.77127659574468,2.8478453546625127,35.5043227665706
4,0.35467076176091245,35.6578947368421,2.8754414558959995,34.69740634005764
4,0.3563125207235939,35.807291666666664,2.9193842452242627,34.178674351585016
4,0.3597293692199807,35.95360824742268,2.9459598447595323,33.65994236311239
4,0.3640945881605148,35.714285714285715,2.914173313274911,34.293948126801155
4,0.36775277178538474,35.73232323232323,2.886151547256153,34.985590778097986
4,0.3705498455386413,35.875,2.847811915083415,35.79250720461095
4,0.3747893306769823,35.76732673267327,2.80996405336714,36.138328530259365
4,0.3783845548567019,35.661764705882355,2.7974626210428055,36.54178674351585
4,0.3835408190363332,35.43689320388349,2.818120638895694,35.73487031700288
4,0.3879639203611173,35.33653846153846,2.822216490721373,35.44668587896253
4,0.3923620467123232,35.23809523809524,2.808911989086784,35.15850144092219
4,0.396336587949803,35.02358490566038,2.808358289129723,35.5043227665706
4,0.40123010042466617,34.929906542056074,2.7880225670502483,35.73487031700288
4,0.40603127369755193,34.72222222222222,2.775424791096542,36.080691642651296
4,0.408529973343799,34.862385321100916,2.7909887932961985,36.080691642651296
4,0.4108663044477764,35.0,2.8051740892471804,36.48414985590778
4,0.41450975662783573,35.02252252252252,2.8291104345277707,36.59942363112392
4,0.41910143682831213,34.82142857142857,2.8053728482140925,36.36887608069164
4,0.4215537899418881,34.95575221238938,2.805521141274184,35.79250720461095
4,0.42537274172431544,35.08771929824562,2.8106423748253677,34.69740634005764
4,0.42877398290132224,35.21739130434783,2.853838462983408,32.680115273775215
4,0.4326670913319839,35.23706896551724,2.9327005776941504,31.75792507204611
4,0.43532202306546663,35.363247863247864,2.9981659939212184,30.662824207492797
4,0.44070869935186285,35.16949152542373,3.000267803668976,30.37463976945245
4,0.4449049262624038,34.97899159663866,2.9091705023418375,31.469740634005763
4,0.44773848056793214,34.895833333333336,2.885844113639972,32.44956772334294
4,0.45129684241194473,35.02066115702479,2.8690288945826516,34.87031700288185
4,0.45399894839838933,35.14344262295082,2.837433170613056,36.945244956772335
4,0.45844805052405907,34.959349593495936,2.810249794463408,37.40634005763689
4,0.46262586085419904,34.87903225806452,2.7956646576455113,37.52161383285303
4,0.46586776689479226,35.0,2.7647052033705646,37.17579250720461
4,0.47028562144229286,34.82142857142857,2.741466039886123,36.54178674351585
4,0.4727782283958636,34.94094488188976,2.7452856585177408,36.31123919308357
4,0.4758567606147967,35.05859375,2.781691402334222,35.96541786743516
4,0.48043626327263683,34.883720930232556,2.844031531689903,35.79250720461095
4,0.48615976477924144,34.71153846153846,2.8808127240651213,35.56195965417867
4,0.4900872362287421,34.541984732824424,2.8698923398272784,35.389048991354464
4,0.4939801981574611,34.65909090909091,2.8717496043526083,34.985590778097986
4,0.499387116181223,34.58646616541353,2.8209961325891557,35.216138328530256
4,0.5035943185028277,34.514925373134325,2.762518021917563,35.79250720461095
4,0.5082601418620661,34.351851851851855,2.722013305958515,36.31123919308357
4,0.5125926284413589,34.375,2.7076615754360427,36.59942363112392
4,0.5166215871509753,34.3978102189781,2.7156290214182595,37.002881844380404
4,0.5200759837501927,34.51086956521739,2.718593778698126,37.809798270893374
4,0.5232733008108641,34.44244604316547,2.7271720116039573,38.04034582132565
4,0.5271030300541928,34.375,2.727459885283,38.328530259366
4,0.5317098717940482,34.219858156028366,2.7392141819000244,38.847262247838614
4,0.535790186806729,34.15492957746479,2.750065780455066,38.731988472622476
4,0.5382994269069873,34.17832167832168,2.7707667611711035,38.15561959654179
4,0.5413159765695271,34.201388888888886,2.794950013336498,37.92507204610951
4,0.5432958543300629,34.39655172413793,2.8164195940241834,37.636887608069166
4,0.5474843796930815,34.332191780821915,2.849780536741705,37.40634005763689
4,0.550567449707734,34.43877551020408,2.8875751976043946,37.40634005763689
4,0.5536986617665541,34.54391891891892,2.933318486274113,36.48414985590778
4,0.5586567254442918,34.47986577181208,2.969205762109449,35.5043227665706
4,0.5622447751070324,34.583333333333336,2.965975155478798,34.81268011527378
4,0.566215728772314,34.519867549668874,2.8520555073215115,36.2536023054755
4,0.5704151144153193,34.45723684210526,2.7600210575464135,36.48414985590778
4,0.5732399931079463,34.55882352941177,2.7218210543355634,36.887608069164266
4,0.5769154573741712,34.577922077922075,2.724272337652022,36.887608069164266
4,0.5801342995543229,34.596774193548384,2.7392050766725147,37.40634005763689
4,0.5828047432397542,34.61538461538461,2.7478165013998885,38.15561959654179
4,0.5859876758173892,34.63375796178344,2.757057756048194,39.02017291066282
4,0.5904446664609407,34.572784810126585,2.793591090885725,38.789625360230545
4,0.5944942568477831,34.43396226415094,2.862845450502387,37.52161383285303
4,0.6011437466270045,34.375,2.8402603617461595,37.52161383285303
4,0.6046549313946774,34.316770186335404,2.8106234438957705,37.46397694524496
4,0.6080611090911062,34.33641975308642,2.794365102244962,37.17579250720461
4,0.6114249405108,34.355828220858896,2.7605643129568493,38.328530259366
4,0.614315812838705,34.451219512195124,2.716575347058784,39.07780979827089
4,0.6180877729466087,34.31818181818182,2.691025583425425,39.36599423631124
4,0.6214214114766372,34.41265060240964,2.6825375573426347,39.42363112391931
4,0.6243616747228723,34.4311377245509,2.680577944225979,39.36599423631124
4,0.6281586471356844,34.375,2.674714631748639,38.847262247838614
4,0.6296050413658745,34.61538461538461,2.6717581974196545,39.19308357348703
4,0.6325610461987947,34.705882352941174,2.6709671330891447,39.654178674351584
4,0.6354350140220241,34.7953216374269,2.675694790029306,39.481268011527376
4,0.6383074133019698,34.883720930232556,2.6853853381723853,39.42363112391931
4,0.6421825728918377,34.82658959537572,2.6963413344000893,38.96253602305475
4,0.6459067093698602,34.8419540229885,2.724215045502658,39.30835734870317
4,0.648852813243866,34.857142857142854,2.74365690254396,39.36599423631124
4,0.6526476157338996,34.94318181818182,2.7356406126154185,39.88472622478386
4,0.6564695596694946,34.95762711864407,2.711518905404526,40.461095100864554
4,0.66006764800925,35.04213483146067,2.7261548926753383,40.69164265129683
4,0.663015423950396,34.91620111731844,2.7502057049680966,40.461095100864554
4,0.667705059678931,34.861111111111114,2.7271886698661314,40.11527377521614
4,0.6708182469794625,34.94475138121547,2.732761612410919,39.94236311239193
4,0.6757209517453846,34.89010989010989,2.729367511887704,39.07780979827089
4,0.6773741558978432,35.10928961748634,2.7331390227040937,39.02017291066282
4,0.6799112169366134,35.25815217391305,2.7481391778739366,38.21325648414986
4,0.6838451689795444,35.270270270270274,2.7385905851966226,38.27089337175793
4,0.6879142896125191,35.28225806451613,2.7332099621197044,38.61671469740634
4,0.691114686664782,35.36096256684492,2.7348088451794217,38.61671469740634
4,0.6940145304328517,35.37234042553192,2.767940778062091,37.809798270893374
4,0.6984080609522367,35.25132275132275,2.7912668821998454,37.46397694524496
4,0.7033238570941122,35.26315789473684,2.823259092695702,37.002881844380404
4,0.7057549592695738,35.40575916230367,2.829841985131189,37.46397694524496
4,0.7091522232482308,35.3515625,2.8282434498110125,36.65706051873199
4,0.7117608689948132,35.42746113989637,2.8542199516626,35.56195965417867
4,0.7154360907642465,35.373711340206185,2.8658580972302343,35.273775216138326
4,0.7181342355514827,35.44871794871795,2.8538258067473836,35.61959654178674
4,0.721558710619023,35.45918367346939,2.8465810423622484,36.023054755043226
4,0.7262231470722901,35.46954314720812,2.8291088265757405,35.96541786743516
4,0.7282299821314059,35.60606060606061,2.819943518682559,35.15850144092219
4,0.7330057424934286,35.42713567839196,2.831837010273736,34.87031700288185
4,0.7368691147942292,35.5,2.8567175436679118,34.236311239193085
4,0.7401837008564096,35.634328358208954,2.9026311059151926,32.96829971181556
4,0.7453544762573744,35.51980198019802,2.8419875771768632,34.87031700288185
4,0.7490349573524375,35.467980295566505,2.81056627919597,35.96541786743516
4,0.7531069183035901,35.35539215686274,2.7887835041169198,36.77233429394813
4,0.7577801696564022,35.24390243902439,2.7956358249286355,36.945244956772335
4,0.7611274749040604,35.25485436893204,2.8137819937297275,37.92507204610951
4,0.7643660179878536,35.265700483091784,2.8048549898758464,37.92507204610951
4,0.7684705701313521,35.21634615384615,2.807258789165778,37.809798270893374
4,0.7719407334139473,35.28708133971292,2.793149072728399,37.46397694524496
4,0.7749479809873983,35.29761904761905,2.781790621544359,37.40634005763689
4,0.7780232205202705,35.308056872037916,2.7583676093185003,37.5792507204611
4,0.7817561016270989,35.37735849056604,2.75154082071946,37.5792507204611
4,0.7863855103128835,35.38732394366197,2.717357098781568,38.38616714697406
4,0.7929808037845711,35.2803738317757,2.6765553813925536,39.82708933717579
4,0.7938530005906758,35.52325581395349,2.6585575696510104,40.69164265129683
4,0.7979462206363678,35.532407407407405,2.651616100479381,40.97982708933718
4,0.800800904788469,35.483870967741936,2.641509949199615,41.61383285302594
4,0.8041970359651666,35.43577981651376,2.6411481009375666,40.92219020172911
4,0.8073517059025012,35.50228310502283,2.6331383581809735,40.518731988472624
4,0.8097247045291097,35.51136363636363,2.6400036037242907,40.86455331412104
4,0.8134566510978498,35.52036199095023,2.6460515194774223,40.288184438040346
4,0.8182575611691726,35.416666666666664,2.628425548153539,40.17291066282421
4,0.8218743725826866,35.48206278026906,2.62140973015315,39.88472622478386
4,0.8253939089022184,35.49107142857143,2.6467792406884207,38.5014409221902
4,0.8282831581015336,35.388888888888886,2.668019279219588,38.27089337175793
4,0.8311470354858198,35.453539823008846,2.6696003079414368,37.98270893371758
4,0.8329767636562648,35.5726872246696,2.671041252563626,38.44380403458213
4,0.8373247518351203,35.58114035087719,2.675797675611786,38.15561959654179
4,0.8418492506993445,35.53493449781659,2.6618704254726113,38.328530259366
4,0.8436469597251792,35.65217391304348,2.690217719512052,38.21325648414986
4,0.8477225659709228,35.66017316017316,2.746922349050847,37.636887608069166
4,0.8511560488688318,35.72198275862069,2.7666592867143693,37.636887608069166
4,0.8539204639823813,35.783261802575105,2.792108261228157,37.636887608069166
4,0.8573419566217222,35.79059829059829,2.8069921466886725,37.694524495677236
4,0.8614574992342999,35.797872340425535,2.8072763057897716,37.5792507204611
4,0.8637970392641269,35.858050847457626,2.8431233472538433,37.52161383285303
4,0.8693683945818951,35.86497890295359,2.783496294153451,37.29106628242075
4,0.8736834160591427,35.871848739495796,2.701494751163342,38.328530259366
4,0.8778858528325432,35.77405857740586,2.694501212390337,37.694524495677236
4,0.8818455283579073,35.729166666666664,2.753299284640545,35.96541786743516
4,0.8864763041860179,35.63278008298755,2.843045384653153,34.12103746397695
4,0.8881308841077905,35.743801652892564,2.873593070540011,34.178674351585016
4,0.8919969524207868,35.751028806584365,2.826763276405598,35.389048991354464
4,0.895210915176492,35.8094262295082,2.7625665560296055,37.11815561959654
4,0.8986210201915942,35.86734693877551,2.6978807784445276,38.328530259366
4,0.9026238115210282,35.8739837398374,2.6668766366171948,39.13544668587896
4,0.9089433205755133,35.72874493927125,2.6235715483190827,39.94236311239193
4,0.9131806141451786,35.63508064516129,2.597750645079371,40.17291066282421
4,0.9174553036689759,35.592369477911646,2.5806297460734022,41.210374639769455
4,0.9203553576218454,35.6,2.59473083343374,40.80691642651297
4,0.9243762888406453,35.55776892430279,2.6019469815465164,40.05763688760807
4,0.9283901622420863,35.56547619047619,2.587435461134405,40.05763688760807
4,0.93132320015054,35.62252964426877,2.5673035020652453,40.403458213256485
4,0.9360090230640612,35.482283464566926,2.5585683047222103,41.55619596541787
4,0.9393788551029406,35.490196078431374,2.589962754930769,40.7492795389049
4,0.9424542816061723,35.498046875,2.656159414399055,39.36599423631124
4,0.9451436036511471,35.505836575875485,2.6837944866325447,38.96253602305475
4,0.9471970103288951,35.61046511627907,2.71434606330186,37.809798270893374
4,0.9495953799862611,35.762548262548265,2.7134647374878282,37.29106628242075
4,0.953265447208756,35.81730769230769,2.702346835542934,37.809798270893374
4,0.9555684804916382,35.91954022988506,2.6772228479385376,37.752161383285305
4,0.9589464774257258,35.92557251908397,2.62484895331519,38.38616714697406
4,0.9617430392064547,35.93155893536122,2.6187332762825872,38.61671469740634
4,0.9639944642782211,36.03219696969697,2.6442481449672153,37.694524495677236
4,0.9665882763109709,36.08490566037736,2.68928390301867,38.04034582132565
4,0.9705865323543549,36.090225563909776,2.692526936256391,39.42363112391931
4,0.9740847841689461,36.142322097378276,2.694650514609253,39.76945244956772
4,0.9781635820865631,36.05410447761194,2.7565376678919464,37.809798270893374
4,0.980843709958227,36.059479553903344,2.8299612264204685,35.67723342939481
4,0.983827206021861,36.111111111111114,2.891769198915376,34.75504322766571
4,0.9875941282824466,36.0239852398524,2.8908546117868292,35.73487031700288
4,0.9917549716798882,35.9375,2.8149390349739707,37.23342939481268
4,0.9949168791896419,35.8974358974359,2.775283540998186,38.5014409221902
4,0.9985786187021356,35.85766423357664,2.7207486317729073,39.481268011527376
4,1.0022427935349314,35.81818181818182,2.6790274116575445,40.345821325648416
4,1.0075201787446675,35.733695652173914,2.7490905089312436,39.538904899135446
4,1.0110976721111098,35.74007220216607,2.8319535712767308,37.809798270893374
4,1.0146096380133378,35.701438848920866,2.8905757237139933,36.023054755043226
4,1.0180313540132422,35.7078853046595,2.8700667600477896,35.90778097982709
4,1.022610024402016,35.669642857142854,2.81027422495152,36.54178674351585
4,1.0259273883543516,35.720640569395016,2.776573342387028,37.17579250720461
4,1.0282209230096717,35.815602836879435,2.746694349198847,37.98270893371758
4,1.0331528020532508,35.73321554770318,2.7062910396931907,38.90489913544668
4,1.036365130700563,35.78345070422535,2.6790862124636425,39.30835734870317
4,1.041634266000045,35.74561403508772,2.6790936325552277,39.596541786743515
4,1.045138733010543,35.75174825174825,2.708166126831336,38.731988472622476
4,1.048740401393489,35.757839721254356,2.7304874861844675,38.5014409221902
4,1.0500968929968382,35.85069444444444,2.76476677936343,38.328530259366
4,1.0523485768782466,35.94290657439446,2.7505407193289373,38.90489913544668
4,1.0544513885912141,36.03448275862069,2.7012230516304068,39.82708933717579
4,1.05692974156455,36.1254295532646,2.6569887607053677,40.63400576368876
4,1.0592878504803307,36.215753424657535,2.6083222977164704,41.72910662824207
4,1.064415725281364,36.13481228668942,2.5664004484354628,42.93948126801153
4,1.0678381468120375,36.18197278911565,2.5409419308609675,43.919308357348704
4,1.070101954278193,36.271186440677965,2.5340083950126226,43.7463976945245
4,1.0744142706456938,36.19087837837838,2.5371841825373163,43.63112391930836
4,1.075872583922587,36.321548821548824,2.5583475846024704,43.63112391930836
4,1.0799790578453163,36.283557046979865,2.5848168378464087,42.82420749279539
4,1.0824118843204096,36.2876254180602,2.6048774260529726,42.65129682997118
4,1.0833329254075101,36.458333333333336,2.634674399335813,42.07492795389049
4,1.0871657600528315,36.461794019933556,2.655535551122806,41.44092219020173
4,1.0890185829840209,36.54801324503311,2.6782988820757185,41.4985590778098
4,1.0911982773165954,36.633663366336634,2.702687229978324,40.97982708933718
4,1.0954492874835666,36.55427631578947,2.720601112886508,39.538904899135446
4,1.0999623667252691,36.51639344262295,2.7922960525284166,38.21325648414986
4,1.1039085110551432,36.51960784313726,2.9454428858471355,36.023054755043226
4,1.1073970604883998,36.56351791530945,3.078312558512534,34.178674351585016
4,1.1107320285157154,36.56655844155844,3.036742582299193,34.81268011527378
4,1.1140151210521396,36.56957928802589,2.9245440155130376,36.195965417867434
4,1.1183348067496952,36.57258064516129,2.8262622658558154,37.23342939481268
4,1.121759756458433,36.57556270096463,2.7418974973089685,38.674351585014406
4,1.1243678444310239,36.65865384615385,2.6835134831441714,39.07780979827089
4,1.1267318026015634,36.701277955271564,2.659830128816965,39.07780979827089
4,1.1283337695033926,36.82324840764331,2.650667195770598,38.789625360230545
4,1.1335178464651108,36.74603174603175,2.651645120662478,38.328530259366
4,1.1362675696611404,36.787974683544306,2.6533451025387107,38.21325648414986
4,1.139904317573497,36.790220820189276,2.6565839799318445,38.04034582132565
4,1.1441465740141115,36.79245283018868,2.65439838253408,38.674351585014406
4,1.1475924327185278,36.794670846394986,2.64192247006201,38.5014409221902
4,1.1527156571024342,36.6796875,2.6310394722195816,38.90489913544668
4,1.1557728966600016,36.72118380062305,2.6190280417143477,38.789625360230545
4,1.1594065925008372,36.72360248447205,2.6029641526635343,39.19308357348703
4,1.1608046583439176,36.803405572755416,2.6029959730288947,39.30835734870317
4,1.1649660896313818,36.72839506172839,2.6032608725508237,40.0
4,1.1692628394616278,36.69230769230769,2.613773353912863,40.23054755043228
4,1.1717457402693598,36.73312883435583,2.648316708028591,40.05763688760807
4,1.1750259065314343,36.735474006116206,2.688492020154329,39.82708933717579
4,1.177515236013814,36.77591463414634,2.7255310127812047,38.96253602305475
4,1.1792517059727718,36.89209726443769,2.726214694812001,38.5014409221902
4,1.1830739648718582,36.96969696969697,2.626993422546694,39.88472622478386
4,1.1872641924180483,36.97129909365559,2.5810567135085707,40.7492795389049
4,1.1905061420641447,37.0105421686747,2.6181242358849346,39.19308357348703
4,1.1950872553022285,36.93693693693694,2.674684355610527,37.809798270893374
4,1.1987085681212575,36.97604790419162,2.732410963779221,37.06051873198847
4,1.201640273081629,37.014925373134325,2.7701143452099393,36.77233429394813
4,1.2047310383696306,37.01636904761905,2.803103960054811,36.195965417867434
4,1.210522432703721,36.94362017804154,2.7837164517371886,37.809798270893374
4,1.2153477681310554,36.90828402366864,2.745694148375691,38.09798270893372
4,1.2184968082528365,36.91002949852508,2.6966708684297203,38.731988472622476
4,1.2233087307528445,36.875,2.6617385085826646,39.76945244956772
4,1.2269129571161772,36.84017595307918,2.662561336420648,40.11527377521614
4,1.230526329969105,36.8421052631579,2.6717865283038758,40.0
4,1.2338329597523339,36.84402332361516,2.679466620568306,39.19308357348703
4,1.2378535135796196,36.809593023255815,2.679380658035454,38.5014409221902
4,1.24299696840738,36.70289855072464,2.656469532421657,38.847262247838614
4,1.2469752459149612,36.66907514450867,2.6368749932759368,39.596541786743515
4,1.2524257901467775,36.56340057636888,2.6174808328602173,39.76945244956772
4,1.2545728001155352,36.60201149425287,2.6156698797704987,39.82708933717579
4,1.2568810891163977,36.67621776504298,2.6217093717667366,39.19308357348703
4,1.2611716058693434,36.642857142857146,2.629244537122788,39.07780979827089
4,1.2633783837682322,36.71652421652421,2.6439388394355774,38.38616714697406
4,1.266029233524674,36.75426136363637,2.657595337261253,37.98270893371758
4,1.2700666796219977,36.72096317280453,2.658747378032878,38.21325648414986
4,1.2740760133454674,36.68785310734463,2.6428053472448605,38.847262247838614
4,1.276480809324666,36.79577464788732,2.6287179273394394,39.19308357348703
4,1.2792600826213234,36.79775280898876,2.6132276003261863,40.11527377521614
4,1.2828605626758776,36.799719887955185,2.6073612831704627,40.86455331412104
4,1.285507179875123,36.87150837988827,2.6103726691364693,41.61383285302594
4,1.289465937802666,36.873259052924794,2.6110699190522118,41.09510086455332
4,1.2918193810864498,36.94444444444444,2.6295873278297037,39.36599423631124
4,1.295515621335883,36.98060941828255,2.6238577275232235,38.847262247838614
4,1.299628883600235,36.947513812154696,2.6229884470662763,38.731988472622476
4,1.3034851955740074,36.91460055096419,2.6364967529125476,38.847262247838614
4,1.3087957573564428,36.81318681318681,2.6476644436884587,38.789625360230545
4,1.3115080024066725,36.81506849315068,2.657029938175931,39.13544668587896
4,1.3137578421517422,36.85109289617486,2.6630474122987913,39.2507204610951
4,1.3175696514154736,36.85286103542234,2.691993234069666,38.731988472622476
4,1.320641063702734,36.82065217391305,2.7348792657324794,38.09798270893372
4,1.3246295888172952,36.78861788617886,2.7477266486339307,38.04034582132565
4,1.3305270944771013,36.722972972972975,2.715348792515592,38.731988472622476
4,1.336884593022497,36.65768194070081,2.6944135512624467,38.21325648414986
4,1.340673414029573,36.659946236559136,2.667334440391734,39.30835734870317
4,1.344476712377448,36.66219839142091,2.6279101388245683,40.17291066282421
4,1.3492306643410732,36.63101604278075,2.597282573649411,40.92219020172911
4,1.3518336606653114,36.7,2.570632045719481,41.44092219020173
4,1.3559141312774858,36.702127659574465,2.543656310178168,42.01729106628242
4,1.3594051571268784,36.737400530503976,2.536962746887163,41.268011527377524
4,1.362785218577636,36.73941798941799,2.5242544676301666,41.325648414985594
4,1.36567378608804,36.74142480211082,2.5138254465046015,42.01729106628242
4,1.3691221048957423,36.74342105263158,2.4990697678882405,42.305475504322764
4,1.3722799765436273,36.77821522309711,2.4812630332560035,42.363112391930834
4,1.37596731907443,36.74738219895288,2.4610572319975645,42.70893371757925
4,1.380596115087208,36.71671018276762,2.4622308164148285,42.82420749279539
4,1.3835765675494545,36.71875,2.4769702299673986,42.59365994236311
4,1.3879533243806739,36.688311688311686,2.4930478850817352,42.07492795389049
4,1.3906001881549233,36.72279792746114,2.50858164822451,42.01729106628242
4,1.3947401423203318,36.69250645994832,2.5236734423769236,41.55619596541787
4,1.3981655889435818,36.69458762886598,2.5272610210877957,42.4207492795389
4,1.4011911665138446,36.72879177377892,2.5312347725239768,42.305475504322764
4,1.405000776052475,36.73076923076923,2.5241837836630334,42.70893371757925
4,1.408472463645433,36.70076726342711,2.521058920341703,42.59365994236311
4,1.411657994358163,36.702806122448976,2.5059943226625294,42.47838616714697
4,1.415601289586017,36.67302798982188,2.5083082661650695,42.65129682997118
4,1.4184725306536021,36.64340101522843,2.5231017144869,43.054755043227665
4,1.4227264438804827,36.64556962025316,2.5311018316427134,43.112391930835734
